COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
047,060470013013043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013047,145,71,0,0,3,0,79,0,0,0,0,0,66,101,59,0,0,3,0,69,0,0,0,0,0,41,0,3,0,0,3,0
047,060470013013048,18,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
047,060470013013049,67,10,0,0,0,0,8,0,0,0,0,0,62,48,8,0,0,0,0,7,0,0,0,0,0,40,0,0,0,0,0,0
047,060470013013050,25,7,0,0,0,0,6,0,0,0,0,0,17,17,6,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0
047,060470013013051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013013056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013021000,53,12,0,0,0,0,12,0,0,0,0,0,41,37,11,0,1,0,0,12,0,0,0,0,0,25,0,0,0,0,0,1
047,060470013021001,26,10,0,0,0,0,7,0,1,0,0,0,7,18,9,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,0
047,060470013021002,42,13,0,1,1,0,10,0,1,0,0,0,18,29,13,0,0,1,0,10,0,0,0,0,0,11,0,1,2,0,1,0
047,060470013021003,29,7,0,1,0,0,7,0,0,0,0,0,20,20,7,0,0,0,0,7,0,0,0,0,0,12,0,0,1,0,0,0
047,060470013021004,20,8,0,1,0,0,6,0,0,0,0,1,7,14,8,0,1,0,0,6,0,0,0,0,1,4,0,0,1,0,0,1
047,060470013021005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013021006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013021007,60,17,0,1,1,0,17,0,0,0,0,0,33,41,16,0,0,1,0,17,0,0,0,0,0,20,0,1,1,0,1,0
047,060470013021008,33,8,0,0,0,0,8,0,1,0,0,0,25,23,7,0,0,0,0,8,0,0,0,0,0,15,0,0,1,0,0,0
047,060470013021009,13,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
047,060470013021010,46,15,0,1,0,0,12,0,0,0,0,0,18,32,14,0,0,0,0,12,0,0,0,0,0,11,0,0,1,0,0,0
047,060470013021011,36,10,0,0,0,0,9,0,0,0,0,0,21,24,9,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,0
047,060470013021012,36,11,0,1,0,0,11,0,1,0,0,0,16,24,10,0,0,0,0,11,0,0,0,0,0,10,0,0,2,0,0,0
047,060470013021013,72,11,0,0,1,0,10,0,0,0,0,0,73,49,10,0,0,1,0,10,0,0,0,0,0,46,0,1,0,0,1,0
047,060470013021014,68,18,0,1,2,0,16,0,0,0,0,0,43,47,18,0,0,2,0,16,0,0,0,0,0,26,0,2,1,0,2,0
047,060470013021015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013021016,34,4,0,2,0,0,2,0,0,0,0,0,41,24,4,0,3,0,0,2,0,0,0,0,0,25,0,0,2,0,0,3
047,060470013021017,24,2,0,0,0,0,2,0,0,0,0,0,29,17,2,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0
047,060470013021018,60,19,0,1,1,0,17,0,0,0,0,0,28,41,18,0,0,1,0,17,0,0,0,0,0,17,0,1,1,0,1,0
047,060470013021019,117,17,0,1,7,0,6,0,0,0,0,0,124,81,16,0,0,7,0,6,0,0,0,0,0,79,0,7,1,0,7,0
047,060470013021020,43,6,0,0,2,0,4,0,0,0,0,0,44,30,6,0,0,2,0,4,0,0,0,0,0,27,0,2,0,0,2,0
047,060470013021021,27,0,0,0,0,0,0,0,0,0,0,0,43,19,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
047,060470013022000,4,1,0,0,0,0,0,1,0,3,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,2,1,3,0,1,0,0
047,060470013022001,18,6,0,0,0,0,6,0,0,0,0,0,10,13,6,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0
047,060470013022002,18,3,0,0,2,0,0,0,0,0,0,0,17,14,3,0,0,2,0,0,0,0,0,0,0,11,0,2,0,0,2,0
047,060470013022003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013022004,18,7,0,0,0,0,6,0,0,0,0,0,8,13,7,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0
047,060470013022005,27,8,0,0,0,0,7,0,0,0,0,0,17,20,8,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,0
047,060470013022006,26,7,0,0,4,0,4,0,0,0,0,0,20,19,7,0,0,4,0,4,0,0,0,0,0,13,0,4,0,0,4,0
047,060470013022007,33,7,0,0,1,0,7,0,0,0,0,0,29,24,7,0,0,1,0,7,0,0,0,0,0,19,0,1,0,0,1,0
047,060470013022008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013022009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013022010,26,3,0,0,0,0,2,0,0,0,0,0,29,20,2,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0
047,060470013022011,27,8,0,0,0,0,6,0,0,0,0,0,20,20,7,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,0
047,060470013022012,33,6,0,0,0,0,6,0,0,0,0,0,30,25,6,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0
047,060470013022013,40,12,0,0,1,0,10,1,0,3,0,0,28,30,11,0,0,1,0,10,1,0,0,0,0,19,1,4,0,1,1,0
047,060470013022014,48,13,0,0,3,0,9,0,0,2,0,0,36,35,12,0,0,3,0,9,0,0,0,0,0,26,0,5,0,0,3,0
047,060470013022015,19,7,0,0,3,0,3,0,0,0,0,0,11,14,6,0,0,3,0,3,0,0,0,0,0,7,0,3,0,0,3,0
047,060470013022016,18,4,0,0,0,0,2,3,0,0,0,0,16,13,4,0,0,0,0,2,3,0,0,0,0,10,3,0,0,3,0,0
047,060470013022017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013022018,40,15,0,0,1,0,13,1,0,2,0,0,20,30,13,0,0,1,0,13,1,0,0,0,0,14,1,3,0,1,1,0
047,060470013022019,20,5,0,0,0,0,5,1,0,0,0,0,17,15,4,0,0,0,0,5,1,0,0,0,0,12,1,0,0,1,0,0
047,060470013022020,43,14,0,0,2,0,11,1,0,0,0,0,28,33,13,0,0,2,0,11,1,0,0,0,0,19,1,2,0,1,2,0
047,060470013022021,35,14,0,0,2,0,9,1,0,0,0,0,15,26,13,0,0,2,0,9,1,0,0,0,0,10,1,2,0,1,2,0
047,060470013022022,35,12,0,0,2,0,9,1,0,0,0,0,20,26,11,0,0,2,0,9,1,0,0,0,0,14,1,2,0,1,2,0
047,060470013022023,40,14,0,0,2,0,10,0,0,0,0,0,23,30,13,0,0,2,0,10,0,0,0,0,0,15,0,2,0,0,2,0
047,060470013022024,25,10,0,0,0,0,7,0,0,0,0,0,12,19,9,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0
047,060470013022025,34,4,0,0,0,0,4,0,0,0,0,0,37,25,3,0,0,0,0,4,0,0,0,0,0,26,0,0,0,0,0,0
047,060470013022026,40,10,0,0,2,0,9,0,0,0,0,0,32,30,9,0,0,2,0,9,0,0,0,0,0,21,0,2,0,0,2,0
047,060470013023000,39,12,0,1,1,0,10,0,0,0,0,0,27,33,12,0,1,1,0,10,0,0,0,0,0,21,0,1,1,0,1,1
047,060470013023001,97,31,0,0,6,0,14,0,0,0,0,0,65,82,31,0,0,6,0,14,0,0,0,0,0,51,0,6,0,0,6,0
047,060470013023002,90,27,0,0,3,0,18,1,0,0,0,0,63,75,27,0,0,3,0,18,1,0,0,0,0,49,1,3,0,1,3,0
047,060470013023003,83,31,0,1,2,0,21,9,0,0,0,0,49,71,31,0,1,2,0,21,9,0,0,0,0,38,9,2,1,9,2,1
047,060470013023004,16,9,0,0,0,0,7,0,0,0,0,0,6,14,9,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0
047,060470013023005,26,11,0,0,0,0,7,7,0,0,0,0,14,23,11,0,0,0,0,7,7,0,0,0,0,11,7,0,0,7,0,0
047,060470013023006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023007,72,29,0,6,5,0,14,1,0,0,0,0,41,62,29,0,6,5,0,14,1,0,0,0,0,32,1,5,6,1,5,6
047,060470013023008,20,6,0,0,1,0,3,1,0,0,0,0,15,17,6,0,0,1,0,3,1,0,0,0,0,11,1,1,0,1,1,0
047,060470013023009,6,5,0,1,2,0,0,0,0,0,0,0,1,6,5,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,2,1
047,060470013023010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023012,19,4,0,0,0,0,2,1,12,0,0,0,16,16,4,0,0,0,0,2,1,12,0,0,0,12,1,0,12,1,0,12
047,060470013023013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023014,65,27,0,1,7,0,11,0,23,0,0,0,36,56,27,0,1,7,0,11,0,23,0,0,0,28,0,7,24,0,7,24
047,060470013023015,48,18,0,11,1,0,9,0,0,0,0,0,30,41,18,0,11,1,0,9,0,0,0,0,0,23,0,1,11,0,1,11
047,060470013023016,61,13,0,4,0,0,7,0,0,0,0,0,52,52,13,0,4,0,0,7,0,0,0,0,0,40,0,0,4,0,0,4
047,060470013023017,35,6,0,0,0,0,6,0,0,0,0,0,31,30,6,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,0
047,060470013023018,20,5,0,0,0,0,5,0,0,0,0,0,16,17,5,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0
047,060470013023019,13,5,0,0,2,0,1,0,0,0,0,0,7,11,5,0,0,2,0,1,0,0,0,0,0,6,0,2,0,0,2,0
047,060470013023020,12,2,0,0,1,0,0,0,0,0,0,0,11,10,2,0,0,1,0,0,0,0,0,0,0,9,0,1,0,0,1,0
047,060470013023021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023024,21,12,0,0,1,0,10,0,0,0,0,0,7,19,12,0,0,1,0,10,0,0,0,0,0,6,0,1,0,0,1,0
047,060470013023025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023029,3,2,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
047,060470013023030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023036,107,20,0,10,2,0,9,0,0,0,0,0,91,90,20,0,10,2,0,9,0,0,0,0,0,73,0,2,10,0,2,10
047,060470013023037,7,1,0,0,1,0,0,0,0,0,0,0,6,6,1,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,1,0
047,060470013023038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470013023039,18,10,0,0,2,0,5,0,0,0,0,0,6,15,10,0,0,2,0,5,0,0,0,0,0,5,0,2,0,0,2,0
047,060470013023040,8,3,0,0,0,0,3,0,0,0,0,0,6,7,3,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
047,060470014011000,155,76,0,1,3,0,80,0,0,0,0,0,80,129,69,0,1,3,0,72,0,0,0,0,0,61,0,3,1,0,3,1
047,060470014011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011002,98,53,0,2,2,0,49,0,0,0,0,1,46,82,48,0,2,2,0,44,0,0,0,0,1,35,0,2,2,0,2,2
047,060470014011003,43,12,0,1,5,0,3,1,0,0,0,0,29,36,11,0,1,5,0,3,1,0,0,0,0,22,1,5,1,1,5,1
047,060470014011004,32,8,0,0,2,0,6,0,0,0,0,0,23,27,8,0,0,2,0,5,0,0,0,0,0,17,0,2,0,0,2,0
047,060470014011005,46,26,0,0,0,0,26,3,0,0,0,1,20,38,24,0,0,0,0,24,3,0,0,0,1,15,3,0,0,3,0,0
047,060470014011006,112,69,0,5,2,0,65,0,0,0,0,0,45,93,63,0,5,2,0,58,0,0,0,0,0,34,0,2,5,0,2,5
047,060470014011007,20,1,0,0,0,0,0,0,0,0,0,0,18,16,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
047,060470014011008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011009,46,11,0,1,3,0,3,1,0,0,0,0,33,39,10,0,1,3,0,3,1,0,0,0,0,25,1,3,1,1,3,1
047,060470014011010,33,9,0,1,1,0,7,0,0,0,0,0,23,27,8,0,1,1,0,6,0,0,0,0,0,17,0,1,1,0,1,1
047,060470014011011,191,85,0,2,17,0,58,2,0,6,0,1,105,159,78,0,2,17,0,52,2,0,6,0,1,81,2,23,2,2,23,2
047,060470014011012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011013,50,19,0,0,2,0,13,3,0,0,0,2,31,42,17,0,0,2,0,12,3,0,0,0,2,23,3,2,0,3,2,0
047,060470014011014,28,6,0,0,0,0,5,0,0,0,0,1,21,23,5,0,0,0,0,4,0,0,0,0,1,16,0,0,0,0,0,0
047,060470014011015,38,24,0,0,2,0,22,0,0,6,0,1,15,32,22,0,0,2,0,19,0,0,6,0,1,11,0,8,0,0,8,0
047,060470014011016,21,17,0,0,4,0,11,0,0,0,0,0,5,18,15,0,0,4,0,10,0,0,0,0,0,4,0,4,0,0,4,0
047,060470014011017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014011023,35,24,0,1,0,0,18,1,0,0,0,2,12,29,22,0,1,0,0,16,1,0,0,0,2,9,1,0,1,1,0,1
047,060470014011024,35,9,0,0,0,0,8,0,0,0,0,0,25,29,9,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0,0
047,060470014011025,50,23,0,3,1,1,14,0,0,0,0,1,27,42,21,0,3,1,1,13,0,0,0,0,1,20,0,1,3,0,1,3
047,060470014011026,41,17,0,2,0,0,13,0,0,3,0,1,23,34,16,0,2,0,0,12,0,0,3,0,1,17,0,3,2,0,3,2
047,060470014011027,72,35,0,1,0,0,28,0,0,0,0,1,37,60,32,0,1,0,0,25,0,0,0,0,1,28,0,0,1,0,0,1
047,060470014011028,28,15,0,0,1,0,17,0,0,0,0,0,13,23,14,0,0,1,0,15,0,0,0,0,0,10,0,1,0,0,1,0
047,060470014011029,21,13,0,1,1,0,8,0,0,0,0,1,8,18,12,0,1,1,0,8,0,0,0,0,1,6,0,1,1,0,1,1
047,060470014011030,20,15,0,1,1,0,10,0,0,0,0,0,5,16,14,0,1,1,0,9,0,0,0,0,0,4,0,1,1,0,1,1
047,060470014011031,35,22,0,1,0,0,18,0,0,0,0,1,14,29,20,0,1,0,0,16,0,0,0,0,1,10,0,0,1,0,0,1
047,060470014011032,64,36,1,1,5,0,25,0,0,0,0,1,29,54,33,1,1,5,0,23,0,0,0,0,1,22,1,5,1,1,5,1
047,060470014011033,48,21,0,0,0,0,19,3,0,0,0,1,27,40,20,0,0,0,0,17,3,0,0,0,1,20,3,0,0,3,0,0
047,060470014011034,28,23,0,0,5,0,16,0,0,0,0,0,6,23,21,0,0,5,0,14,0,0,0,0,0,5,0,5,0,0,5,0
047,060470014011035,39,28,0,1,2,0,22,1,0,0,0,0,12,32,26,0,1,2,0,19,1,0,0,0,0,9,1,2,1,1,2,1
047,060470014011036,16,9,0,0,0,0,10,0,0,0,0,0,7,13,9,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0
047,060470014011037,52,17,0,0,0,0,17,0,0,0,0,0,35,44,15,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,0,0
047,060470014012000,150,26,0,1,6,2,15,1,0,0,0,0,120,93,21,0,0,6,2,13,1,0,0,0,0,60,1,6,1,1,6,0
047,060470014012001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014012002,254,78,2,28,14,3,33,2,0,0,0,0,172,159,66,2,13,14,3,28,2,0,0,0,0,86,4,14,28,4,14,13
047,060470014012003,7,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
047,060470014012004,15,9,0,1,7,0,0,1,0,0,0,0,7,10,8,0,0,7,0,0,1,0,0,0,0,3,1,7,1,1,7,0
047,060470014012005,170,50,0,10,17,2,26,0,0,0,0,0,118,107,41,0,5,17,2,22,0,0,0,0,0,59,0,17,10,0,17,5
047,060470014012006,26,19,0,4,0,0,9,0,0,0,0,0,9,16,15,0,2,0,0,7,0,0,0,0,0,4,0,0,4,0,0,2
047,060470014012007,42,20,0,5,6,1,11,0,0,0,0,0,22,27,17,0,2,6,1,10,0,0,0,0,0,11,0,6,5,0,6,2
047,060470014012008,133,63,0,2,13,2,47,2,0,0,0,0,71,83,53,0,1,13,2,39,2,0,0,0,0,36,2,13,2,2,13,1
047,060470014012009,76,42,0,2,0,1,36,0,0,0,0,0,35,47,35,0,1,0,1,30,0,0,0,0,0,17,0,0,2,0,0,1
047,060470014012010,37,28,0,0,0,1,19,4,0,0,0,0,11,23,24,0,0,0,1,16,4,0,0,0,0,6,4,0,0,4,0,0
047,060470014012011,54,27,0,6,1,1,19,0,0,0,0,0,28,34,22,0,3,1,1,16,0,0,0,0,0,14,0,1,6,0,1,3
047,060470014012012,31,12,0,3,0,0,6,1,0,0,0,0,19,19,10,0,1,0,0,5,1,0,0,0,0,9,1,0,3,1,0,1
047,060470014012013,18,10,0,5,0,0,4,0,0,0,0,0,8,11,8,0,2,0,0,4,0,0,0,0,0,4,0,0,5,0,0,2
047,060470014012014,107,34,0,1,3,2,29,1,0,0,0,0,72,67,28,0,0,3,2,25,1,0,0,0,0,36,1,3,1,1,3,0
047,060470014012015,21,8,0,2,0,0,4,0,0,0,0,0,13,13,7,0,1,0,0,4,0,0,0,0,0,6,0,0,2,0,0,1
047,060470014012016,55,20,0,1,0,1,14,0,0,0,0,0,34,34,17,0,0,0,1,12,0,0,0,0,0,17,0,0,1,0,0,0
047,060470014012017,37,4,0,0,0,1,4,0,0,0,0,0,31,23,4,0,0,0,1,4,0,0,0,0,0,15,0,0,0,0,0,0
047,060470014012018,14,11,0,2,4,0,5,1,0,0,0,0,4,9,9,0,1,4,0,4,1,0,0,0,0,2,1,4,2,1,4,1
047,060470014012019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014012020,154,59,2,0,22,2,43,0,0,0,0,0,93,95,49,2,0,22,2,36,0,0,0,0,0,46,2,22,0,2,22,0
047,060470014012021,44,23,0,0,1,1,18,3,0,0,0,0,22,28,19,0,0,1,1,15,3,0,0,0,0,12,3,1,0,3,1,0
047,060470014012022,46,24,0,4,3,1,16,0,0,0,0,0,23,29,20,0,2,3,1,14,0,0,0,0,0,11,0,3,4,0,3,2
047,060470014012023,42,19,0,0,3,1,15,1,0,0,0,0,24,26,15,0,0,3,1,12,1,0,0,0,0,12,1,3,0,1,3,0
047,060470014012024,71,18,0,0,1,1,15,2,0,0,0,0,52,44,15,0,0,1,1,12,2,0,0,0,0,25,2,1,0,2,1,0
047,060470014012025,22,4,0,0,0,0,3,0,0,0,0,0,17,13,3,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0
047,060470014012026,39,15,0,0,4,1,8,0,0,0,0,0,24,25,13,0,0,4,1,7,0,0,0,0,0,13,0,4,0,0,4,0
047,060470014012027,49,27,0,3,0,1,18,1,0,0,0,0,23,30,22,0,1,0,1,15,1,0,0,0,0,11,1,0,3,1,0,1
047,060470014012028,13,8,0,0,1,0,5,0,0,0,0,0,5,8,7,0,0,1,0,4,0,0,0,0,0,3,0,1,0,0,1,0
047,060470014021000,144,106,0,6,7,0,98,0,0,8,0,0,50,105,73,0,4,7,0,65,0,0,4,0,0,40,0,15,6,0,11,4
047,060470014021001,40,29,0,0,4,0,24,0,0,0,0,0,14,29,19,0,0,4,0,16,0,0,0,0,0,11,0,4,0,0,4,0
047,060470014021002,41,29,0,1,0,0,34,0,0,4,0,0,15,30,19,0,0,0,0,22,0,0,2,0,0,12,0,4,1,0,2,0
047,060470014021003,57,43,0,7,3,0,31,0,0,0,0,0,19,41,29,0,4,3,0,20,0,0,0,0,0,15,0,3,7,0,3,4
047,060470014021004,62,69,0,10,0,0,62,0,0,0,0,0,11,45,47,0,6,0,0,41,0,0,0,0,0,9,0,0,10,0,0,6
047,060470014021005,500,203,0,16,42,0,101,0,0,27,0,0,253,364,140,0,11,42,0,67,0,0,15,0,0,197,0,69,16,0,57,11
047,060470014021006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014021007,73,48,0,6,0,0,37,0,0,0,0,0,28,53,33,0,4,0,0,24,0,0,0,0,0,22,0,0,6,0,0,4
047,060470014021008,68,48,0,3,0,0,50,0,0,0,0,0,25,50,32,0,2,0,0,33,0,0,0,0,0,20,0,0,3,0,0,2
047,060470014021009,80,38,0,0,0,0,38,0,0,0,0,0,38,58,26,0,0,0,0,25,0,0,0,0,0,30,0,0,0,0,0,0
047,060470014021010,35,31,0,3,1,0,19,0,0,16,0,0,10,26,21,0,2,1,0,13,0,0,9,0,0,8,0,17,3,0,10,2
047,060470014021011,26,24,0,3,1,0,9,0,0,0,0,0,7,19,16,0,2,1,0,6,0,0,0,0,0,5,0,1,3,0,1,2
047,060470014021012,43,21,0,1,3,0,10,0,0,0,0,0,20,31,14,0,1,3,0,7,0,0,0,0,0,16,0,3,1,0,3,1
047,060470014021013,43,14,0,0,0,0,18,0,0,0,0,0,24,31,9,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,0
047,060470014022000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
047,060470014022001,30,26,0,9,0,0,19,0,0,0,0,0,6,24,20,0,9,0,0,14,0,0,0,0,0,6,0,0,9,0,0,9
